-0.43722,-0.37267,-0.13826,-2.0096,-2.1313
1.6407,-0.24759,0.51884,0.70156,0.64574
0.53037,-0.16444,0.16772,0.53636,0.25344
-2.1224,-0.88798,-0.67115,-1.0951,-0.72372
-0.85038,0.11307,-0.26891,-2.3583,-2.1513
-0.4241,-1.9661,-0.13411,1.466,0.29277
-1.0296,1.6332,-0.32559,-1.6749,-2.7766
-0.34904,1.1902,-0.11037,2.8572,2.3775
-0.67326,-0.63728,-0.2129,1.4606,-0.26089
0.98985,-0.23389,0.31302,0.57108,0.13536
-0.57729,0.25744,-0.18256,1.6993,0.58596
-1.2785,2.9345,-0.4043,-0.34042,-0.32838
0.28139,-0.48473,0.088982,3.4302,2.8199
-1.3503,-0.86704,-0.427,0.38674,-1.577
0.092861,0.87271,0.029365,-0.014469,-0.0030055
1.3902,-0.38279,0.43962,2.664,1.7359
0.15327,2.0181,0.048469,0.37703,0.076253
0.80138,0.41831,0.25342,1.8209,2.7765
0.20268,-1.3474,0.064093,0.073958,-0.1417
-0.42149,-0.0072809,-0.13329,-1.6064,-0.92765
1.2189,2.1755,0.38545,-0.33367,0.51588
-1.7515,-0.94554,-0.55387,2.4001,1.7907
2.9455,0.15418,0.93146,-3.3458,-1.8016
0.18611,-0.56191,0.058852,3.6661,2.7713
0.66717,-0.74727,0.21098,-4.1653,-1.7889
-0.42998,0.19726,-0.13597,-0.078375,0.15819
-1.1466,-0.66845,-0.36258,-2.0671,-1.0939
-1.8733,-0.74202,-0.59239,-1.1625,-1.8317
1.4081,0.74839,0.44527,-0.92001,-0.83213
-1.4764,-1.1963,-0.46689,3.0909,1.2033
-0.80938,-0.8403,-0.25595,-3.0551,-2.7719
-0.19689,0.62977,-0.062263,1.3848,0.15793
-1.1277,0.16842,-0.35661,0.93531,0.036974
0.17992,1.0405,0.056897,0.55958,-0.13423
0.029963,1.7078,0.0094753,2.7349,1.6006
-0.7111,-0.55742,-0.22487,1.9382,1.2337
0.4569,-0.57293,0.14448,-0.14815,-0.6785
-1.0772,0.805,-0.34065,1.2016,0.267
-0.68363,0.43398,-0.21618,0.28529,0.19294
0.81328,0.14866,0.25718,1.4834,0.588
0.13701,0.99143,0.043327,1.4976,0.8115
0.40379,0.25896,0.12769,1.0064,1.2635
1.2887,0.52147,0.40753,0.54083,0.68186
0.45034,-0.40368,0.14241,0.91833,1.3714
-0.11964,-0.090141,-0.037834,-1.5236,-0.70762
0.29988,0.79446,0.094831,-0.54398,0.2502
0.6431,-1.4619,0.20337,0.29519,0.76535
-1.776,1.4034,-0.56161,-1.9552,-2.2032
-0.20134,-0.34734,-0.06367,0.32591,1.2049
-1.2364,-0.69475,-0.39098,0.14698,-1.7103
0.57619,0.50828,0.18221,-0.4164,-0.20065
0.93354,0.63821,0.29521,2.2526,1.2502
1.1314,1.2128,0.35778,0.6379,1.1249
-0.90637,-1.0583,-0.28662,1.3353,1.2915
-0.51538,-0.041003,-0.16298,-2.7111,-2.1198
1.1815,-1.5282,0.37363,0.96125,1.1221
0.20053,0.94547,0.063414,-1.3374,-1.5443
-0.36433,2.2176,-0.11521,0.60019,1.5825
-0.1791,1.314,-0.056635,0.97618,0.8981
0.16893,-0.22804,0.053419,1.2334,0.96954
0.79655,1.6429,0.25189,0.086674,-0.042054
-0.46451,-0.089303,-0.14689,2.3018,2.2365
-0.81445,-0.16794,-0.25755,-1.3542,-1.4441
0.067372,2.3022,0.021305,0.58402,0.42548
0.18415,-0.86334,0.058233,2.7969,2.2562
-0.056014,-1.0544,-0.017713,-0.89695,-1.4802
0.67433,2.232,0.21324,-0.062309,0.30299
2.5575,0.26983,0.80877,2.4872,3.2643
1.1772,0.40933,0.37225,0.16652,0.61973
-1.2985,-1.7885,-0.41063,-1.0413,0.56194
-0.41011,-0.27559,-0.12969,-4.1928,-3.1366
-1.8473,-0.86243,-0.58416,0.31181,-0.061022
-0.89906,0.77579,-0.28431,-2.4682,-2.7624
1.1733,0.26159,0.37103,2.552,1.7349
1.612,-1.1791,0.50974,1.1095,0.50128
2.3182,0.051369,0.73308,-0.54203,0.5486
-0.81467,0.56696,-0.25762,-0.15474,0.79939
0.85307,0.50981,0.26976,-2.6336,-0.31727
-0.57401,0.046084,-0.18152,0.69698,0.50487
1.363,2.7628,0.43101,-2.0908,-0.49602
1.1486,1.0309,0.36321,3.674,3.7846
-0.3788,0.34993,-0.11979,-1.093,-0.42158
-2.3805,1.236,-0.75277,-0.34227,-0.2201
-0.08163,0.15487,-0.025814,-0.14332,-0.10436
-1.2235,-0.91723,-0.38691,2.0254,-0.12864
-1.084,-0.79298,-0.3428,-0.81321,-1.4959
-0.44065,0.97397,-0.13935,1.0554,-0.42222
-1.5223,-0.35218,-0.48141,2.2703,0.76515
1.6623,1.4959,0.52567,0.12223,-0.49364
-0.25609,0.37867,-0.080982,4.8309,3.2246
-0.80726,0.99377,-0.25528,-1.0112,-0.92205
-0.0774,-0.50794,-0.024476,2.299,1.7167
-1.5956,1.1911,-0.50459,-0.12587,-1.4225
1.1667,0.49715,0.36894,1.7743,1.9385
-0.65943,-0.46725,-0.20853,2.3977,0.41528
0.38552,1.1965,0.12191,-0.83626,-0.20552
-0.18758,0.28235,-0.05932,2.7814,1.8733
-1.5984,-0.1607,-0.50547,-0.41816,-0.85719
-0.96046,-1.6556,-0.30372,0.24313,-0.44859
0.13029,-0.54356,0.0412,-0.43551,-1.6213
0.89341,-0.55474,0.28252,1.3325,0.8769
0.34834,-0.42164,0.11015,0.052396,-0.21875
0.76043,-0.16825,0.24047,-0.44048,0.30796
-0.91596,-1.4027,-0.28965,-0.2493,-0.24277
1.4904,0.6589,0.47131,-2.7307,-1.4507
2.1486,0.024374,0.67946,2.0595,2.5294
1.1299,0.20564,0.35729,-1.5304,-0.043468
-1.4345,0.45161,-0.45362,-1.2236,0.12892
0.42795,-0.29502,0.13533,-2.4555,-0.856
0.35735,1.7263,0.113,0.1778,-0.088048
-0.51375,-0.62927,-0.16246,0.75944,1.3436
-0.086701,-0.52063,-0.027417,-1.6699,-1.7884
-0.66868,-0.48743,-0.21146,0.19925,0.036099
0.21396,-0.12681,0.067661,-1.0664,-1.0381
0.10005,-0.20677,0.031637,0.80154,0.42382
0.72138,1.5781,0.22812,-0.52669,-0.22756
0.091444,-0.83366,0.028917,2.0559,2.0966
-0.0024,0.21147,-0.00075893,-2.004,-1.7547
0.26184,-1.363,0.082802,0.77672,1.236
-0.44042,-0.063825,-0.13927,-2.0501,-2.1569
-1.8163,0.023558,-0.57435,-0.013181,0.033695
0.52872,0.49996,0.1672,-1.0206,-1.1577
-0.35192,1.3908,-0.11129,2.5512,1.2016
0.14456,-0.68581,0.045712,0.7686,0.78637
0.81069,-1.038,0.25636,0.30678,-0.31602
-0.61713,-1.2193,-0.19515,-0.27547,-0.29766
-1.1918,-1.5029,-0.37688,-1.9213,-1.7457
-2.082,-0.4181,-0.6584,-1.3586,-2.1289
-0.97295,1.3326,-0.30767,-0.27934,-1.1212
1.1506,0.66765,0.36386,2.9455,1.592
0.042902,-0.46461,0.013567,2.3641,0.89231
0.66412,0.41114,0.21001,-0.22763,0.033816
1.578,-0.44611,0.499,1.4794,1.7229
-0.53413,0.86653,-0.16891,-0.57128,-0.34157
0.68818,0.59917,0.21762,-0.46174,1.066
1.7226,-1.3646,0.54473,0.58333,0.86185
-1.2732,-1.3965,-0.40261,-1.6703,-1.2744
-1.1262,2.0491,-0.35612,-3.3825,-2.0965
-0.31091,-1.5063,-0.098318,2.0561,1.7233
0.17754,1.8275,0.056142,-1.9478,-2.787
-0.9767,-1.086,-0.30886,3.4176,3.0365
-0.76592,0.99346,-0.24221,-2.4816,-3.3371
-2.3727,0.27605,-0.75033,3.0699,1.8162
-1.7192,-0.40574,-0.54366,-0.60388,-2.2991
0.090665,-0.61504,0.028671,2.5693,0.48308
1.6602,-0.92771,0.525,1.8001,0.36605
-0.65322,0.52086,-0.20657,1.3814,0.40565
2.0503,1.3491,0.64836,-0.20944,1.1591
-0.34513,-1.3372,-0.10914,2.9376,2.1079
-1.0152,0.42086,-0.32102,-3.6489,-2.5475
0.80514,1.1967,0.25461,1.0953,1.4364
-1.2876,-0.23127,-0.40716,1.195,0.29349
2.1453,-0.38159,0.6784,-1.2273,-0.2153
-0.7855,0.97196,-0.2484,2.0082,0.77337
-0.24288,-1.3027,-0.076806,-1.4449,0.11579
-0.020406,0.48663,-0.0064528,-0.65064,-1.4808
-1.4406,-1.6436,-0.45557,0.63213,0.66472
0.7806,0.79411,0.24685,-2.4999,-2.6329
-0.27557,1.4737,-0.087143,3.1072,2.3849
2.1504,-0.82713,0.68001,-0.023912,0.75297
-1.1615,0.91464,-0.3673,0.92647,-0.041415
-0.0012663,-0.57602,-0.00040044,-1.3772,0.41741
-1.1422,0.69222,-0.36121,0.13536,-1.2014
-0.7443,-0.63644,-0.23537,0.099564,0.41121
-0.2004,-0.14589,-0.063373,0.052493,-1.293
-0.27694,-0.56067,-0.087577,1.0274,0.50375
-0.97525,-0.87586,-0.3084,-0.14492,-1.0958
0.39712,0.34509,0.12558,-0.30382,-0.49242
2.6801,0.8122,0.84753,1.763,1.7611
-0.38489,-0.19988,-0.12171,1.6318,1.4729
-0.057147,-0.77872,-0.018072,-2.539,-0.91119
-1.7288,-1.0157,-0.54668,-0.48178,-0.95449
1.2808,-0.18109,0.40501,-2.4008,-1.3922
-0.58326,-0.10847,-0.18444,1.9272,0.68956
-1.0399,1.4739,-0.32885,-1.9458,-1.3226
-1.3981,-0.94024,-0.44211,2.0435,1.0181
0.84401,-1.9652,0.2669,-1.2489,-1.8802
0.24882,-0.82871,0.078685,0.86851,-0.18856
-2.0686,-0.53544,-0.65414,-1.0869,-1.2314
1.6749,0.12051,0.52964,-1.1582,-0.59328
-0.58256,1.3122,-0.18422,2.5437,1.0214
-0.7858,0.46471,-0.24849,-0.45693,0.29026
-0.59491,1.1252,-0.18813,1.0263,-0.088051
0.38552,2.1304,0.12191,1.5964,1.2515
-0.78429,1.2752,-0.24801,3.1864,1.9034
0.38401,0.2591,0.12143,0.99763,0.74318
0.83949,-0.1057,0.26547,2.0335,1.1819
0.47176,0.63097,0.14918,0.44102,0.59537
0.61015,-0.62669,0.19294,0.71847,1.2551
0.47851,1.04,0.15132,-0.96173,-0.51009
0.62063,0.44863,0.19626,0.83587,1.8088
-1.7705,0.22162,-0.55987,-0.53831,-0.76874
-0.35191,0.90167,-0.11128,-1.0946,-0.47235
-0.22654,0.21779,-0.071639,2.0197,0.77102
1.3293,-0.17,0.42036,0.30246,0.30166
-1.6552,-0.84312,-0.52341,1.3607,0.22628
-0.060916,-1.149,-0.019263,-2.4555,-1.6346
-0.47034,0.35566,-0.14873,0.8126,-0.46455
0.26348,-1.034,0.08332,0.05271,0.33459
0.64734,0.50683,0.20471,-0.19543,-0.79385
0.81427,-0.31019,0.25749,0.95044,1.5724
-0.70909,0.46186,-0.22423,-0.82011,-0.89423
-0.66999,-0.065051,-0.21187,-0.36461,0.29733
-0.98888,-1.2679,-0.31271,-0.26576,-1.0519
1.0369,0.15067,0.32788,-1.0037,-0.95985
-0.057835,-0.35801,-0.018289,1.8448,1.1036
-0.82325,0.38717,-0.26034,-1.4348,-1.1995
1.9561,0.42793,0.61857,0.65148,1.189
-0.13064,-0.45057,-0.041311,1.4529,0.82394
0.01536,0.4852,0.0048572,-2.11,-0.80052
-0.67395,0.16255,-0.21312,0.73916,0.58262
-0.52508,0.063651,-0.16605,-0.97972,-0.84325
0.71147,-0.15896,0.22499,0.62586,0.38481
-1.2661,1.142,-0.40037,0.44249,-0.36521
1.2994,0.56352,0.4109,0.3565,1.1363
0.53124,-3.3102,0.16799,2.1205,1.0321
-0.71961,0.76691,-0.22756,-4.0407,-3.4247
-0.10744,0.043068,-0.033975,1.0767,1.894
-0.76853,0.74527,-0.24303,-0.94515,-1.6489
1.0387,-0.16897,0.32848,0.98179,1.4534
0.63981,-2.6323,0.20233,0.53739,-0.15549
-0.66173,1.5626,-0.20926,-2.8189,-2.2449
-0.1706,-1.4711,-0.053949,1.1716,1.9735
1.1008,-0.40898,0.3481,-2.3382,-2.5392
-0.39336,-0.74659,-0.12439,0.9275,1.2186
-0.22234,0.12261,-0.07031,-2.669,-2.0349
-0.25901,0.76851,-0.081905,0.59851,0.63703
-1.2621,1.3542,-0.3991,-0.03328,-0.45962
-0.32891,0.12215,-0.10401,1.1632,0.75571
1.7393,0.21658,0.55,1.0265,0.30979
-1.5872,1.6839,-0.5019,1.9384,0.9281
1.014,-2.061,0.32065,-0.11304,1.0252
1.2078,0.070173,0.38193,-0.10943,-1.244
-1.555,1.0454,-0.49174,0.29671,1.0632
0.85339,0.619,0.26987,-1.0048,-0.20112
-0.77918,-0.29041,-0.2464,2.0741,0.9537
0.84415,0.57419,0.26694,-1.6252,-0.80906
-0.643,2.1279,-0.20333,2.2339,1.3544
0.69812,0.72096,0.22077,0.60979,1.3972
0.62319,0.66069,0.19707,1.7425,0.95198
0.62583,-1.0786,0.1979,0.45361,1.1509
-1.409,0.91592,-0.44556,-1.1616,-1.4527
-1.1704,0.46037,-0.37012,-0.015303,0.53745
1.3619,-1.3559,0.43066,0.58778,-0.10859
-0.10575,1.4457,-0.033442,0.52211,-0.3587
-2.3597,-0.56943,-0.74621,0.8903,0.95718
-0.77791,0.65987,-0.246,-1.6775,-2.4541
-0.059081,-1.2546,-0.018683,3.1347,1.6817
-1.1592,0.78144,-0.36656,-0.59655,-2.165
1.4667,0.57715,0.4638,2.1185,2.2115
0.2552,3.0194,0.080701,2.1846,0.73125
-0.14625,1.1071,-0.046249,2.7307,3.396
-0.10855,-0.58405,-0.034326,0.72457,-0.044043
-1.4504,0.94128,-0.45865,0.20638,-0.30374
0.47503,-0.2894,0.15022,0.87912,0.84739
-0.58681,-0.15718,-0.18557,1.2946,-0.24636
0.30514,0.57603,0.096495,-0.05726,0.21296
1.0174,0.28132,0.32174,1.7701,1.2709
-1.3047,0.044896,-0.41259,0.50127,0.1331
0.44324,-0.75681,0.14017,-0.92492,-0.2811
-0.40056,-1.1288,-0.12667,0.65291,-0.35669
-0.6212,0.58878,-0.19644,-1.5843,-1.2948
1.2002,-0.16496,0.37952,1.125,1.1919
1.0003,0.49198,0.31633,0.40499,0.17553
-0.010695,0.56947,-0.0033821,0.2786,1.0652
-0.83234,-0.32655,-0.26321,-0.62642,-0.26647
-1.1812,-0.53605,-0.37353,-0.9664,-1.07
-0.76656,-1.9997,-0.24241,-0.44796,-1.0178
0.12559,-1.3526,0.039715,-1.206,-1.9645
1.2334,1.8285,0.39004,0.039298,-0.024755
1.0599,-0.21819,0.33516,2.3634,2.6443
-1.7554,1.7783,-0.55511,-1.2843,-1.4529
-0.55464,0.58362,-0.17539,0.62746,1.4649
-0.2603,0.31309,-0.082315,0.96402,-0.54927
1.303,-0.69376,0.41204,1.1919,1.2273
-1.3587,-0.051926,-0.42965,0.52862,-0.66978
0.35997,0.12794,0.11383,-1.0937,-0.041738
1.3145,0.072588,0.41569,1.5432,0.82456
-1.2125,1.3238,-0.38343,0.1733,0.14057
0.59377,-0.70287,0.18777,0.014202,0.89448
0.59725,-1.8418,0.18887,0.22628,-0.52781
-0.29449,-2.1845,-0.093124,-1.8267,-1.2179
-0.93596,-2.6276,-0.29598,-2.5766,-2.2708
-0.26548,0.21926,-0.083951,-3.0246,-2.6537
1.787,1.8225,0.56511,0.67116,1.1833
0.034741,0.51548,0.010986,1.8892,1.6386
0.32548,-1.272,0.10293,-1.299,-0.23764
0.56511,-1.9351,0.1787,-1.1013,-0.8185
-1.4743,-1.0615,-0.4662,-2.3482,-1.9746
0.26805,-0.38022,0.084766,-2.3753,-1.3707
1.7658,-1.6006,0.55839,0.36057,0.32081
-1.7682,0.17027,-0.55915,-1.6579,-1.8258
1.6275,0.58291,0.51466,-1.8836,0.15617
-2.3663,-1.0365,-0.7483,1.885,0.064223
-0.86998,0.41751,-0.27511,-4.0112,-2.8673
-0.69998,0.88691,-0.22135,2.7976,0.90437
0.85951,-1.1061,0.2718,0.6139,0.23532
-1.2964,-0.65244,-0.40996,0.96531,-0.75266
1.1954,0.12268,0.37802,-1.1646,-0.27135
-1.7006,1.0574,-0.53777,2.2405,0.49782
-0.58555,2.3716,-0.18517,-0.77589,-0.13424
2.2056,0.657,0.69746,4.1341,3.1013
-0.82722,0.46685,-0.26159,1.8351,0.66875
1.9661,0.41134,0.62173,-0.50601,1.1008
-2.3012,0.0061855,-0.7277,2.1311,0.62328
-0.99456,-1.1059,-0.31451,-2.8878,-1.5785
0.10674,0.74845,0.033754,0.96735,-0.71219
1.3751,-0.6678,0.43486,1.5549,1.6437
2.9551,-2.4052,0.93448,0.24261,0.4471
1.8741,-1.5551,0.59264,-1.7846,-0.16863
0.10998,-0.98595,0.034778,-3.4731,-0.78538
-1.373,-1.1419,-0.43417,-3.9348,-1.9624
-1.3547,0.46739,-0.42838,-3.5963,-2.6187
-1.1336,-0.16136,-0.35849,-0.27286,-0.57849
0.46247,0.172,0.14625,-0.52388,-1.1689
-0.046205,0.72688,-0.014611,1.6651,0.71175
-1.2985,0.21008,-0.41061,0.40921,-0.093874
0.080468,-1.5205,0.025446,0.18769,-0.2226
-2.0328,1.3112,-0.64284,-0.029811,-1.7544
0.56439,-1.0216,0.17848,1.2012,1.4407
1.1569,0.23419,0.36585,1.0464,-0.79088
1.2536,-1.1411,0.39644,1.39,2.1564
0.30943,0.32982,0.097852,-1.4405,-1.1831
-0.90263,1.5212,-0.28544,-0.24742,0.86215
1.2793,1.2702,0.40455,-0.077396,0.70068
-0.34653,-2.0821,-0.10958,2.0407,1.4551
0.081997,0.49444,0.02593,-3.6557,-2.8384
-1.7562,-0.33992,-0.55535,1.6332,1.2857
-1.3277,-1.3689,-0.41985,-2.3971,-2.6936
0.78604,-0.12325,0.24857,0.37979,-0.51715
1.1172,-2.24,0.35328,1.4098,0.81047
-0.54008,-2.1671,-0.17079,-1.9735,-2.0846
-0.92043,0.96802,-0.29107,-2.5529,-1.8054
0.32336,1.668,0.10225,0.67338,0.88919
0.61556,0.20181,0.19466,1.6912,1.2244
-1.7239,-0.11086,-0.54514,0.19893,-0.47532
1.242,-0.39222,0.39274,-0.87916,-0.20183
0.56806,-0.0016982,0.17964,1.7453,0.66376
0.09606,-0.43072,0.030377,-0.79248,0.13165
-0.39532,1.6622,-0.12501,-0.59492,-0.53512
-1.6515,1.1568,-0.52224,1.1037,1.0623
-1.0982,-1.6613,-0.34728,0.25258,-0.62864
-1.1033,0.25551,-0.34891,-0.25326,-1.9521
-0.87577,-1.2657,-0.27694,1.7845,0.64157
0.66589,-1.3405,0.21057,-0.18767,-1.5051
0.93784,0.46464,0.29657,1.1565,0.56124
1.5631,0.36545,0.4943,0.83869,1.4233
-0.75631,0.14551,-0.23917,0.38544,0.48798
-1.6728,-1.5909,-0.52897,-1.6448,-0.93228
-0.027883,-0.4954,-0.0088173,-1.8553,-2.1401
0.43884,0.73366,0.13877,0.9564,0.46051
0.80031,-1.2897,0.25308,0.78156,0.8084
-0.97441,-1.5586,-0.30813,-1.116,-1.4751
-1.5481,-0.84365,-0.48955,-2.2327,-1.8862
0.61252,2.0746,0.1937,-0.75581,-0.93051
0.19346,-0.83087,0.061179,3.4403,2.6063
-1.0936,0.52401,-0.34582,-1.6223,-2.239
0.97783,-1.288,0.30922,1.2185,1.6494
-0.42653,1.1976,-0.13488,-0.46692,-1.6524
-0.5085,-0.97392,-0.1608,1.0374,1.7955
0.24191,-0.99002,0.0765,-1.3138,-2.0528
-0.40895,1.3298,-0.12932,0.27492,0.19203
-1.0215,-1.425,-0.32302,0.82145,0.5475
1.1895,1.7422,0.37614,-1.5799,-1.7742
-0.36385,-0.64756,-0.11506,3.8906,3.2586
-0.2283,1.3285,-0.072195,-2.5283,-2.3909
-0.82489,-0.22042,-0.26085,2.8375,2.4371
0.61068,0.15098,0.19311,-1.3256,-1.5949
0.7506,0.99586,0.23736,2.2581,1.8868
0.54745,0.25758,0.17312,0.48679,0.80563
-1.7375,-0.31703,-0.54944,0.22248,-0.071598
-0.29641,1.1045,-0.093732,-1.5698,-1.1632
-0.3696,-0.20151,-0.11688,2.6423,1.4378
-1.3409,1.6884,-0.42404,-0.40081,-1.338
0.18144,-1.148,0.057377,2.6345,2.0889
0.030161,0.9558,0.0095378,0.013563,-1.6077
0.38184,-2.9531,0.12075,2.3744,2.5115
1.4634,-1.9116,0.46278,-2.8683,-3.1398
-0.8761,-2.2801,-0.27705,-0.19508,0.39019
-1.256,0.46459,-0.39719,-4.6851,-3.8464
-0.2698,-0.31639,-0.085318,0.84323,0.96822
-0.73246,0.54153,-0.23162,-0.78282,-1.8168
0.27921,-0.066304,0.088293,1.1213,1.0225
0.98286,-0.016749,0.31081,0.53418,-0.13915
1.3336,-0.38042,0.42171,0.75013,1.2378
-0.92677,0.37729,-0.29307,-0.62943,-0.46471
1.1541,1.3432,0.36497,-1.1656,0.42143
2.1358,-0.055109,0.6754,1.9923,2.2081
0.016264,-0.60208,0.0051431,-0.94328,-0.020736
-1.2871,1.1473,-0.40701,-2.3841,-1.0819
-1.5533,-0.93033,-0.4912,-0.20847,0.0031611
-0.059866,1.1491,-0.018931,-1.5605,-2.1937
0.58265,1.1726,0.18425,2.923,2.2472
-0.93413,-1.5465,-0.2954,1.1185,0.13806
0.035241,0.69722,0.011144,-1.5651,-1.626
1.5768,0.97138,0.49863,2.2899,2.2245
-1.5323,0.41296,-0.48454,1.1599,0.37641
-0.25434,0.21904,-0.08043,-1.0801,-0.32035
0.66006,-0.10232,0.20873,1.5985,0.65327
-1.2296,1.219,-0.38882,0.33373,-0.21378
-0.57063,0.6805,-0.18045,0.7717,0.73519
-0.68223,1.2916,-0.21574,1.4867,0.074846
0.25456,0.27174,0.0805,2.0514,1.4644
0.13169,-0.56255,0.041645,1.5459,0.3533
1.6446,0.31555,0.52007,0.22894,0.56311
-0.23605,-1.6403,-0.074647,1.5519,1.2986
-0.70699,-0.76157,-0.22357,-3.2543,-2.3814
-0.58833,0.3331,-0.18605,-0.34757,-0.23024
1.855,2.3285,0.58662,-0.16984,0.31199
2.0844,0.87239,0.65914,3.5276,3.7007
-0.22778,-1.2453,-0.072032,-0.50698,0.25631
-0.26591,-0.25153,-0.084089,-2.8179,-1.3532
-0.02179,0.95261,-0.0068905,-0.69323,-0.067469
-0.8357,-0.17723,-0.26427,0.10958,0.1967
-1.0183,0.14946,-0.32202,-1.0026,-1.314
-0.94505,-1.1185,-0.29885,0.59172,-0.16711
-0.8654,0.097866,-0.27366,-0.66228,-1.8393
-0.80871,0.56546,-0.25574,1.4394,0.40908
-1.6858,-0.65839,-0.53308,1.2481,-0.42966
0.35819,-0.04759,0.11327,0.26277,-0.75039
-0.67193,-2.287,-0.21248,2.7098,0.83446
-1.021,-0.2348,-0.32288,-2.142,-2.8268
2.4989,-0.15137,0.79021,1.5837,1.7771
-0.63205,0.22848,-0.19987,1.4999,0.24661
0.78378,1.3922,0.24785,-1.5214,0.31585
0.24054,-0.58614,0.076065,2.2773,1.7666
-1.4705,0.49348,-0.465,-1.9614,-1.695
0.33488,1.1187,0.1059,0.29192,0.69306
1.599,0.51369,0.50565,1.8423,1.3616
0.99091,-0.22072,0.31335,0.98095,1.2718
0.066988,0.78566,0.021183,-0.90433,-0.024661
1.9931,-0.61913,0.63029,-0.15322,1.4634
-0.63325,0.15338,-0.20025,-0.75334,-0.64253
-0.24592,-0.14214,-0.077766,-2.1703,-0.2215
1.6465,0.16952,0.52065,-0.55424,-0.1624
1.5611,0.18784,0.49367,0.28628,1.2212
-0.75843,0.75246,-0.23984,-1.1497,-0.17664
-0.90398,-0.69908,-0.28586,-1.4961,-0.26407
1.133,1.4623,0.35828,-1.4337,-1.1735
-0.49235,2.2435,-0.15569,2.3618,2.1215
-0.33659,-0.014348,-0.10644,0.27726,0.63098
0.059077,-0.12291,0.018682,0.40957,-0.24374
-0.99193,-1.5523,-0.31367,0.40504,-0.03631
-0.99724,0.67386,-0.31535,-1.7476,-2.2256
1.1051,-0.34302,0.34945,1.7685,1.6151
-1.1482,0.23913,-0.36309,0.636,-0.84712
-0.47356,-1.4195,-0.14975,-0.26748,0.20241
0.33357,-0.63014,0.10548,-0.44364,-1.5209
-0.24239,-1.3071,-0.076649,0.49858,0.37005
-0.44507,-0.35141,-0.14074,-1.5607,-1.7844
0.74818,-1.0353,0.2366,0.18186,0.46641
-2.2712,0.88237,-0.71822,-0.6801,-1.7643
-1.0806,0.59378,-0.34171,-0.32202,0.062497
0.082218,0.0089329,0.026,1.8513,-0.081858
0.73226,1.1034,0.23156,1.4634,0.69575
-0.96244,-0.32561,-0.30435,2.3526,1.352
0.87604,-0.15759,0.27703,-0.90649,-0.67429
-0.63317,-1.2667,-0.20023,1.9363,0.92603
0.83606,-0.19573,0.26438,-2.337,-1.5465
-1.9587,1.7698,-0.61938,1.511,0.51043
-0.77954,1.701,-0.24651,-0.35683,0.09587
1.2241,0.63141,0.3871,3.2736,1.8144
0.57634,1.7643,0.18225,1.9245,1.1466
-2.9382,-0.48461,-0.92915,2.0811,1.3115
-1.1049,-0.036981,-0.3494,-1.9772,-2.4442
-1.5475,-0.68382,-0.48936,3.1322,0.63783
-1.4344,-0.25422,-0.45359,-0.06584,-1.7925
0.12801,0.28552,0.040482,2.4488,0.63272
1.1166,1.0192,0.35309,2.5193,1.0972
-1.3723,-1.6517,-0.43395,2.7837,1.5411
2.0748,-0.11114,0.65612,-2.3144,-1.6508
1.4858,-0.3078,0.46984,3.2397,2.8323
-0.043598,0.007232,-0.013787,-2.114,-0.76721
0.7501,0.21456,0.2372,-0.76747,0.65094
-0.72869,0.18272,-0.23043,-0.61443,-0.29381
-0.64819,0.54979,-0.20497,-1.362,-0.59718
0.13893,-0.72142,0.043933,0.43346,0.1995
-0.15363,0.67567,-0.048583,-0.54375,-0.95133
-1.1465,-0.22654,-0.36254,0.89118,0.64712
1.3654,1.0104,0.43179,-0.81935,-0.76357
-0.63244,-0.79614,-0.19999,3.0721,2.0682
1.9597,-0.32165,0.6197,-2.5348,-1.3548
0.43163,0.97719,0.13649,1.994,1.7385
-0.040269,-0.50756,-0.012734,-1.412,0.1857
-0.2815,1.9627,-0.08902,-1.0125,-0.80857
-1.2278,0.51942,-0.38827,1.2886,1.5499
1.1594,-1.2251,0.36662,-0.58068,-0.67526
-1.2747,-0.26434,-0.40311,0.76544,-0.45515
-0.18665,-0.39516,-0.059023,-1.5409,-0.75613
-2.001,1.9226,-0.63278,0.89353,-0.80166
-1.0289,0.37309,-0.32535,1.2387,0.91971
0.54543,-1.8437,0.17248,1.9595,-0.13361
0.22481,0.97001,0.071092,0.37374,-0.68488
-0.63679,-0.36684,-0.20137,2.0355,1.744
0.007438,-0.74484,0.0023521,-0.75381,-1.1829
-0.0026202,0.19722,-0.00082858,0.70957,0.27437
0.056516,1.0081,0.017872,0.30672,0.23081
-1.022,-1.0464,-0.3232,1.3181,0.78546
-0.24227,-0.54121,-0.076611,-1.5245,-1.815
0.54529,-1.1227,0.17244,1.0475,0.60234
1.9806,-0.54215,0.62633,-0.77287,-0.46053
0.1111,2.4259,0.035134,0.4163,0.84129
3.5337,-0.51576,1.1174,0.31119,2.9611
-1.001,-0.31611,-0.31654,-0.15745,-0.50028
1.1348,-0.81946,0.35886,-4.1845,-0.44985
0.75866,0.31191,0.23991,-0.50243,-0.45292
0.29172,0.85867,0.092249,-1.8359,0.26787
2.2453,0.50148,0.71002,-0.58159,0.83396
-1.0947,-1.0861,-0.34616,-0.090615,0.37145
1.2589,0.77631,0.3981,-4.3541,-1.9776
0.33602,0.76222,0.10626,1.7581,1.8545
1.4964,-1.4899,0.47319,-1.972,-0.17085
